wgt,income,liq,fin,asset,networth
6945.21633055147,55319.9851717364,1152.792413066386,1152.792413066386,42653.31928345627,230.5584826132771
7834.038586526856,96208.66986388939,11550.97997892518,53166.78609062171,235307.9873551106,194937.1970495258
7429.835803518732,96208.66986388939,11550.97997892518,30341.49631190727,212482.6975763962,172111.9072708114
7799.508521652523,96208.66986388939,11550.97997892518,31033.1717597471,213174.373024236,172803.5827186512
7779.736252739369,96208.66986388939,11550.97997892518,30572.05479452055,212713.2560590095,172342.4657534247
7810.169577051265,96208.66986388939,11550.97997892518,31148.45100105374,213289.6522655427,172918.8619599578
8666.637388073941,50509.55167854192,32739.30453108535,32739.30453108535,102736.8598524763,102736.8598524763
8600.476406254695,50509.55167854192,32739.30453108535,32739.30453108535,102736.8598524763,102736.8598524763
8614.233589523265,50509.55167854192,32739.30453108535,32739.30453108535,102736.8598524763,102736.8598524763
8613.160155563273,50509.55167854192,32739.30453108535,32739.30453108535,102736.8598524763,102736.8598524763
8672.232600561998,50509.55167854192,32739.30453108535,32739.30453108535,102736.8598524763,102736.8598524763
9102.401107124157,19241.73397277788,41500.52687038988,76084.29926238145,164687.9241306639,164687.9241306639
9153.56313302715,19241.73397277788,41500.52687038988,76084.29926238145,164687.9241306639,164687.9241306639
9127.032070970326,19241.73397277788,41500.52687038988,76084.29926238145,164687.9241306639,164687.9241306639
9099.960380041312,19241.73397277788,41500.52687038988,76084.29926238145,164687.9241306639,164687.9241306639
9073.236395171936,19241.73397277788,41500.52687038988,76084.29926238145,164687.9241306639,164687.9241306639
14143.70401850156,125071.2708230562,6570.916754478399,6570.916754478399,193323.2876712329,160353.4246575343
13413.94956769331,125071.2708230562,6570.916754478399,6570.916754478399,193323.2876712329,160353.4246575343
14081.36286305178,125071.2708230562,6570.916754478399,6570.916754478399,193323.2876712329,160353.4246575343
14045.665678746,125071.2708230562,6570.916754478399,6570.916754478399,193323.2876712329,160353.4246575343
14100.61051040751,125071.2708230562,6570.916754478399,6570.916754478399,193323.2876712329,160353.4246575343
14281.51917818854,96208.66986388939,1567.797681770284,13095.72181243414,123763.7934668072,118714.5626975764
13337.01428929447,96208.66986388939,1567.797681770284,13095.72181243414,123763.7934668072,118714.5626975764
14228.19337210693,96208.66986388939,1567.797681770284,13095.72181243414,123763.7934668072,118714.5626975764
14282.20301182525,96208.66986388939,1567.797681770284,13095.72181243414,123763.7934668072,118714.5626975764
14142.56011718831,96208.66986388939,1567.797681770284,13095.72181243414,123763.7934668072,118714.5626975764
9800.726383685778,28862.60095916682,2536.143308746049,2536.143308746049,4841.72813487882,4126.996838777661
9742.613389155835,28862.60095916682,2536.143308746049,2536.143308746049,4841.72813487882,4126.996838777661
10041.8813958929,28862.60095916682,2536.143308746049,2536.143308746049,4841.72813487882,4126.996838777661
9775.099555809271,28862.60095916682,2536.143308746049,2536.143308746049,4841.72813487882,4126.996838777661
9847.926983096584,28862.60095916682,2536.143308746049,2536.143308746049,4841.72813487882,4126.996838777661
10147.43276049742,57725.20191833364,27667.01791359326,76084.29926238145,225947.3129610116,225324.8050579557
9218.578619411606,57725.20191833364,27667.01791359326,71703.68809272919,221566.7017913593,220944.1938883035
10271.02340399484,57725.20191833364,27667.01791359326,71795.9114857745,221658.9251844046,221036.4172813488
10272.94999344992,57725.20191833364,27667.01791359326,71703.68809272919,221566.7017913593,220944.1938883035
10145.77755190149,57725.20191833364,27667.01791359326,72625.9220231823,222488.9357218124,221866.4278187566
6110.703074407791,69751.28565131979,13833.50895679663,106056.9020021075,348143.3087460485,348143.3087460485
5707.016048085162,45699.11818534746,27667.01791359326,202891.4646996839,444977.8714436248,444977.8714436248
6209.015159323588,76966.93589111151,9706.512118018967,196458.8830347734,438545.2897787144,438545.2897787144
4719.361631787056,228495.5909267373,34583.77239199157,1390267.650158061,1632354.056902002,1632354.056902002
6183.777841270084,127476.4875696534,92223.39304531085,225947.3129610116,468033.7197049526,468033.7197049526
8026.377925508459,67346.06890472256,4841.72813487882,32969.86301369863,277361.8545837724,238166.9125395153
8037.622754077357,67346.06890472256,4841.72813487882,32969.86301369863,277361.8545837724,238166.9125395153
7970.628213810343,67346.06890472256,4841.72813487882,32969.86301369863,277361.8545837724,238166.9125395153
7951.667825407114,67346.06890472256,4841.72813487882,32969.86301369863,277361.8545837724,238166.9125395153
8062.201195560624,67346.06890472256,4841.72813487882,32969.86301369863,277361.8545837724,238166.9125395153
6671.806133747285,170770.3890084037,12450.15806111696,180757.8503688093,1492635.616438356,1400412.223393045
6145.462583707877,170770.3890084037,12450.15806111696,180757.8503688093,1492635.616438356,1400412.223393045
6544.449361805111,170770.3890084037,12450.15806111696,180757.8503688093,1492635.616438356,1400412.223393045
6485.721824707911,170770.3890084037,12450.15806111696,180757.8503688093,1492635.616438356,1400412.223393045
6512.908412546133,170770.3890084037,12450.15806111696,180757.8503688093,1492635.616438356,1400412.223393045
13504.821256566,21646.95071937511,0,0,0,0
13657.43611473713,21646.95071937511,0,0,0,0
13441.91366617473,21646.95071937511,0,0,0,0
13471.84902509977,21646.95071937511,0,0,0,0
13356.77487759941,21646.95071937511,0,0,0,0
10423.38156704566,144313.0047958341,1729.188619599578,63979.9789251844,617320.3371970495,576857.3234984194
9599.564266905061,144313.0047958341,1729.188619599578,75507.90305584826,628848.2613277134,588385.2476290832
10215.84662585044,144313.0047958341,1729.188619599578,61674.39409905163,615014.7523709168,574551.7386722866
10131.41156664708,144313.0047958341,1729.188619599578,57063.22444678609,610403.5827186512,569940.5690200211
10172.00907965609,144313.0047958341,1729.188619599578,66285.56375131718,619625.9220231823,579162.9083245521
11505.96270663515,38483.46794555576,0,115.2792413066386,7032.033719704953,7032.033719704953
11606.58606569902,38483.46794555576,0,0,6916.754478398314,6916.754478398314
11476.3484453072,38483.46794555576,0,0,6916.754478398314,6916.754478398314
11494.98895977819,38483.46794555576,0,0,6916.754478398314,6916.754478398314
11619.8416606119,38483.46794555576,0,0,6916.754478398314,6916.754478398314
5880.299694624472,355972.0784963907,232864.0674394099,587924.1306638567,1466351.949420443,1104375.131717597
5414.184505055537,355972.0784963907,232864.0674394099,587924.1306638567,1466351.949420443,1104375.131717597
5761.136010869893,355972.0784963907,232864.0674394099,587924.1306638567,1466351.949420443,1104375.131717597
5712.61567515661,355972.0784963907,232864.0674394099,587924.1306638567,1466351.949420443,1104375.131717597
5734.728953598487,355972.0784963907,232864.0674394099,587924.1306638567,1466351.949420443,1104375.131717597
5179.248528506709,921198.0139467409,1383.350895679663,891339.0937829294,2415330.663856691,2415330.663856691
12509.0360210051,788911.0928838929,1383.350895679663,1237176.817702845,2761168.387776607,2761168.387776607
5002.074461722183,683081.5560336147,1383.350895679663,819865.9641728135,2343857.534246576,2343857.534246576
5538.383049020033,1308437.910148896,1383.350895679663,836005.0579557429,2359996.628029505,2359996.628029505
5775.364626239885,791316.3096304903,1383.350895679663,842921.8124341412,2366913.382507903,2366913.382507903
6812.385020078005,93803.45311729214,5579.515279241306,109330.832455216,279367.7133825079,140732.8977871443
6623.700757868757,93803.45311729214,5579.515279241306,109330.832455216,279367.7133825079,141170.9589041096
6731.506911560505,93803.45311729214,5579.515279241306,109330.832455216,279367.7133825079,141678.1875658588
6781.234375581922,93803.45311729214,5579.515279241306,109330.832455216,279367.7133825079,140732.8977871443
6843.983740328646,93803.45311729214,5579.515279241306,109330.832455216,279367.7133825079,141355.4056902002
12435.5301199957,103424.3201036811,1152.792413066386,31125.39515279241,200355.3213909378,135798.9462592202
12091.1002589475,103424.3201036811,1152.792413066386,31125.39515279241,200355.3213909378,135798.9462592202
12287.89281653246,103424.3201036811,1152.792413066386,31125.39515279241,200355.3213909378,135798.9462592202
12378.6668075513,103424.3201036811,1152.792413066386,31125.39515279241,200355.3213909378,135798.9462592202
12493.21136324194,103424.3201036811,1152.792413066386,31125.39515279241,200355.3213909378,135798.9462592202
8469.277970574556,216469.5071937511,12680.71654373024,146404.636459431,872433.2982086407,749084.5100105375
7806.321223284969,216469.5071937511,12680.71654373024,146404.636459431,872433.2982086407,749084.5100105375
8297.800790143021,216469.5071937511,12680.71654373024,146404.636459431,872433.2982086407,749084.5100105375
8233.966530484638,216469.5071937511,12680.71654373024,146404.636459431,872433.2982086407,749084.5100105375
8267.30360022579,216469.5071937511,12680.71654373024,146404.636459431,872433.2982086407,749084.5100105375
8717.274389459415,84182.5861309032,44566.95468914647,97595.4056902002,129873.593256059,109123.3298208641
8651.765916507025,84182.5861309032,44566.95468914647,74539.5574288725,106817.7449947313,86067.48155953635
8455.251263730268,84182.5861309032,44566.95468914647,73617.32349841938,105895.5110642782,85145.24762908324
8621.11269281941,84182.5861309032,44566.95468914647,159846.195995785,192124.3835616438,171374.1201264489
8386.054991256397,84182.5861309032,44566.95468914647,73617.32349841938,105895.5110642782,85145.24762908324
6499.481118895297,137097.3545560424,22133.6143308746,68545.03688092729,1267449.146469968,979251.0432033719
5986.718546286908,137097.3545560424,22133.6143308746,75461.79135932561,1530285.816649104,1283588.240252898
6379.836570345009,137097.3545560424,22133.6143308746,40878.01896733404,891638.8198103267,644941.2434141202
6301.01870800204,137097.3545560424,22133.6143308746,38572.43414120127,2009847.460484721,1668620.906217071
6342.981617600779,137097.3545560424,22133.6143308746,292186.7650158061,1069168.85142255,822471.2750263435
9877.327625294318,151528.6550356258,6916.754478398314,8161.77028451001,15078.52476290832,15078.52476290832
9503.511458851073,91398.23637069491,4611.169652265543,16139.0937829294,23055.84826132771,23055.84826132771
9988.344306432395,141907.7880492368,4611.169652265543,27667.01791359326,34583.77239199157,34583.77239199157
10020.17746640114,14431.30047958341,4611.169652265543,4933.95152792413,11850.70600632245,11850.70600632245
9886.562950267693,21646.95071937511,899.1780821917808,1821.412012644889,8738.166491043203,8738.166491043203
6811.925319430551,57725.20191833364,1844.467860906217,1844.467860906217,6455.63751317176,5902.297154899895
6725.276891786161,57725.20191833364,1844.467860906217,1844.467860906217,6455.63751317176,5902.297154899895
6856.417722314278,57725.20191833364,1844.467860906217,1844.467860906217,6455.63751317176,5902.297154899895
6907.458377469095,57725.20191833364,1844.467860906217,1844.467860906217,6455.63751317176,5994.520547945205
6768.600680601378,57725.20191833364,1844.467860906217,1844.467860906217,6455.63751317176,5994.520547945205
11095.91025383938,125071.2708230562,7608.429926238146,24439.19915700738,131095.5532139094,59368.80927291886
11219.293442362,125071.2708230562,7608.429926238146,9914.014752370917,116593.4246575342,44866.68071654373
11102.47837500648,125071.2708230562,7608.429926238146,42192.20231822971,150485.521601686,78758.77766069547
11023.65909073804,125071.2708230562,7608.429926238146,23747.52370916754,131994.7312961011,60267.98735511064
11164.10795940989,125071.2708230562,7608.429926238146,12542.38145416228,123141.2855637513,51414.5416227608
7749.361887365181,69751.28565131979,4841.72813487882,9914.014752370917,189749.6311907271,91992.83456269758
7607.851361568913,69751.28565131979,4841.72813487882,9914.014752370917,198971.9704952582,101215.1738672287
7715.482782412631,69751.28565131979,4841.72813487882,9914.014752370917,189749.6311907271,91992.83456269758
7735.701909667092,69751.28565131979,4841.72813487882,9914.014752370917,189749.6311907271,91992.83456269758
7798.351226714716,69751.28565131979,4841.72813487882,9914.014752370917,189749.6311907271,91992.83456269758
2006.764851868181,187606.9062345843,69167.54478398315,2596088.514225501,3142512.118018968,2901809.062170706
4841.399237830862,187606.9062345843,64556.3751317176,2699839.831401475,3246263.435194942,3008557.639620653
1674.345970644329,187606.9062345843,43806.11169652265,3227818.75658588,3774242.360379347,3536721.011591149
1417.780120329094,187606.9062345843,59945.20547945205,4189247.629083246,4735671.232876712,4497273.761854583
2235.008032566846,187606.9062345843,55334.03582718651,2598394.099051633,3144817.7028451,2907918.861959958
9018.917197919289,55319.9851717364,461.1169652265543,461.1169652265543,58100.73761854583,46572.81348788198
9318.233113121034,55319.9851717364,461.1169652265543,461.1169652265543,58100.73761854583,46572.81348788198
9106.580444476347,55319.9851717364,461.1169652265543,461.1169652265543,58100.73761854583,46572.81348788198
9112.574185435498,55319.9851717364,461.1169652265543,461.1169652265543,58100.73761854583,46572.81348788198
9032.053809834008,55319.9851717364,461.1169652265543,461.1169652265543,58100.73761854583,46572.81348788198
4701.647271707548,103424.3201036811,78389.88408851423,232864.0674394099,1669243.414120127,1593159.114857745
11352.41901820893,103424.3201036811,73778.71443624869,228252.8977871443,1664632.244467861,1588547.945205479
4545.793670393321,103424.3201036811,66861.95995785037,221336.143308746,1657715.489989463,1581631.190727081
5028.003232894278,103424.3201036811,69167.54478398315,223641.7281348788,1660021.074815595,1583936.775553214
5241.829600135841,103424.3201036811,66861.95995785037,221336.143308746,1657715.489989463,1581631.190727081
12868.08325382617,33673.03445236128,0,0,131418.335089568,45927.2497365648
12311.61308253286,33673.03445236128,0,0,131418.335089568,45650.57955742887
12626.41385085635,33673.03445236128,0,0,131418.335089568,45696.69125395153
12502.64732651192,33673.03445236128,0,0,131418.335089568,45996.41728134879
12786.24252177994,33673.03445236128,0,0,131418.335089568,45765.85879873551
6647.528314154697,120260.8373298617,3458.377239199157,9452.897787144362,449819.5995785037,293039.8314014752
6043.287061439478,120260.8373298617,3458.377239199157,9452.897787144362,449819.5995785037,297651.0010537408
6639.194574323808,120260.8373298617,3458.377239199157,9452.897787144362,449819.5995785037,297651.0010537408
6589.86160972362,120260.8373298617,3458.377239199157,9452.897787144362,449819.5995785037,293039.8314014752
6595.941260336159,120260.8373298617,3458.377239199157,9452.897787144362,449819.5995785037,295345.416227608
5605.60656342704,64940.85215812533,1268.071654373024,180642.5711275026,249810.1159114858,233209.9051633298
5450.346733640812,64940.85215812533,1268.071654373024,176953.6354056902,246121.1801896734,229520.9694415174
5539.055589780206,64940.85215812533,1268.071654373024,220298.6301369863,289466.1749209695,272865.9641728135
5579.974093047345,64940.85215812533,1268.071654373024,177184.1938883035,246351.7386722866,229751.5279241307
5631.607735279603,64940.85215812533,1268.071654373024,181103.6880927292,250271.2328767123,233671.0221285564
6509.091552179239,55319.9851717364,991.4014752370916,201577.2813487882,358172.602739726,357872.8767123288
6078.614323770529,55319.9851717364,991.4014752370916,190049.3572181244,346644.6786090622,346344.9525816649
6484.78723626241,55319.9851717364,991.4014752370916,203882.866174921,360478.1875658588,360178.4615384616
6509.403223206128,55319.9851717364,991.4014752370916,224633.1296101159,381228.4510010537,380928.7249736565
6445.758146344049,55319.9851717364,991.4014752370916,201577.2813487882,358172.602739726,357872.8767123288
6446.279521695922,110639.9703434728,11527.92413066386,251331.8018967334,567196.9230769231,567196.9230769231
6113.679152941165,110639.9703434728,11527.92413066386,251331.8018967334,567196.9230769231,567196.9230769231
6417.86627766811,110639.9703434728,11527.92413066386,251331.8018967334,567196.9230769231,567196.9230769231
6401.596563039499,110639.9703434728,11527.92413066386,251331.8018967334,567196.9230769231,567196.9230769231
6426.638782722499,110639.9703434728,11527.92413066386,251331.8018967334,567196.9230769231,567196.9230769231
11040.7869588133,88993.01962409768,15677.97681770285,17291.88619599579,351601.6859852476,169229.9262381454
10596.59378689693,88993.01962409768,15677.97681770285,17291.88619599579,351601.6859852476,169229.9262381454
11060.96108962668,88993.01962409768,15677.97681770285,17291.88619599579,351601.6859852476,169229.9262381454
11010.03514096491,88993.01962409768,15677.97681770285,17291.88619599579,351601.6859852476,169229.9262381454
11102.95921715605,88993.01962409768,15677.97681770285,17291.88619599579,351601.6859852476,169229.9262381454
14684.93892155269,14431.30047958341,0,0,0,0
12721.27995283325,14431.30047958341,0,0,0,0
11814.40297025381,14431.30047958341,0,0,0,0
11260.60870188633,14431.30047958341,0,0,0,0
15083.01413003364,14431.30047958341,0,0,0,0
8158.770733519266,79372.15263770874,7262.592202318229,81041.30663856691,379729.8208640674,294423.1822971549
7417.161880475239,79372.15263770874,7262.592202318229,94874.81559536354,393563.3298208641,308256.6912539515
8148.542409634096,79372.15263770874,7262.592202318229,83346.89146469969,382035.4056902002,296728.7671232877
8087.994138343443,79372.15263770874,7262.592202318229,81041.30663856691,379729.8208640674,294423.1822971549
8095.455930628249,79372.15263770874,7262.592202318229,161736.7755532139,460425.2897787144,375118.6512118019
7153.38199570446,144313.0047958341,38272.708113804,167385.4583772392,820327.0811380401,728103.6880927292
6587.764441068253,144313.0047958341,38272.708113804,167385.4583772392,739631.6122233931,649713.8040042149
7006.801921432915,144313.0047958341,38272.708113804,167385.4583772392,762687.4604847208,670464.0674394099
6949.811284226465,144313.0047958341,38272.708113804,167385.4583772392,698131.0853530031,605907.6923076923
6978.844627845474,144313.0047958341,38272.708113804,167385.4583772392,711964.5943097998,619741.201264489
7795.848260520468,96208.66986388939,163696.5226554268,168307.6923076923,458811.3804004215,410394.0990516333
6852.113003436049,96208.66986388939,163696.5226554268,168307.6923076923,458811.3804004215,410394.0990516333
7682.315786310869,96208.66986388939,163696.5226554268,168307.6923076923,458811.3804004215,410394.0990516333
7768.330340854326,96208.66986388939,163696.5226554268,168307.6923076923,458811.3804004215,410394.0990516333
7769.823924262346,96208.66986388939,163696.5226554268,168307.6923076923,458811.3804004215,410394.0990516333
2383.418405528148,144313.0047958341,3296.986301369863,1220645.774499473,2098612.476290832,1983333.234984194
2421.500601431832,192417.3397277788,2697.534246575342,214811.3382507903,924931.4646996838,809652.2233930454
2577.160942031715,141907.7880492368,69167.54478398315,301339.9367755532,1115903.055848261,1000623.814541623
2548.544464826901,170770.3890084037,9360.674394099051,364420.7376185458,1974410.62170706,1859131.380400422
2564.989241943428,144313.0047958341,6501.749209694415,400295.6375131718,1371638.524762908,1256359.28345627
6947.418400247961,180391.2559947926,13602.95047418335,320245.7323498419,357135.0895679663,319323.4984193888
6953.044110702426,180391.2559947926,13602.95047418335,317940.1475237092,394024.4467860906,356212.8556375132
5391.424382186787,180391.2559947926,13602.95047418335,334079.2413066386,702972.813487882,662855.6375131718
6892.119304089349,180391.2559947926,13602.95047418335,313328.9778714436,377885.3530031612,340073.7618545837
6925.539849163366,180391.2559947926,13602.95047418335,334079.2413066386,426302.6343519494,386185.4583772392
3401.808949065919,12026.08373298617,46111.69652265542,46111.69652265542,357365.6480505795,357365.6480505795
3289.010591499237,12026.08373298617,46111.69652265542,46111.69652265542,361976.8177028451,361976.8177028451
3459.66186680707,12026.08373298617,46111.69652265542,46111.69652265542,355060.0632244468,355060.0632244468
3422.567881085674,12026.08373298617,46111.69652265542,46111.69652265542,378115.9114857745,378115.9114857745
3424.632340266126,12026.08373298617,46111.69652265542,46111.69652265542,387338.2507903056,387338.2507903056
3261.679240779994,16836.51722618064,576.3962065331929,576.3962065331929,12104.32033719705,11228.1981032666
3262.404197613466,19241.73397277788,576.3962065331929,576.3962065331929,12104.32033719705,11850.70600632245
3349.532983519117,21646.95071937511,576.3962065331929,576.3962065331929,12104.32033719705,11159.03055848261
3383.96841543771,19241.73397277788,576.3962065331929,576.3962065331929,12104.32033719705,11182.08640674394
3289.092204424525,21646.95071937511,576.3962065331929,576.3962065331929,12104.32033719705,11827.65015806112
15597.44238929222,158744.3052754175,9222.339304531086,18444.67860906217,557951.5279241307,136029.5047418335
15192.24962911531,158744.3052754175,9222.339304531086,18444.67860906217,557951.5279241307,136029.5047418335
15505.92027484461,158744.3052754175,9222.339304531086,18444.67860906217,557951.5279241307,136029.5047418335
15264.75555997607,158744.3052754175,9222.339304531086,18444.67860906217,557951.5279241307,136029.5047418335
15459.04448392824,158744.3052754175,9222.339304531086,18444.67860906217,557951.5279241307,136029.5047418335
8963.545428485641,139502.5713026396,4150.052687038989,80695.46891464699,415005.2687038988,260761.6438356164
8476.99693685509,139502.5713026396,4150.052687038989,80695.46891464699,415005.2687038988,260761.6438356164
8866.743470588732,139502.5713026396,4150.052687038989,80695.46891464699,415005.2687038988,260761.6438356164
8814.287922581485,139502.5713026396,4150.052687038989,80695.46891464699,415005.2687038988,260761.6438356164
8885.560684124795,139502.5713026396,4150.052687038989,80695.46891464699,415005.2687038988,260761.6438356164
8963.545428485641,134692.1378094451,19136.354056902,25130.87460484721,476864.1095890411,329883.0769230769
8476.99693685509,134692.1378094451,19136.354056902,26053.10853530031,477786.3435194942,330805.31085353
8866.743470588732,134692.1378094451,19136.354056902,24070.30558482613,475803.54056902,340350.4320337197
8814.287922581485,134692.1378094451,19136.354056902,24208.6406743941,475941.875658588,340488.7671232877
8885.560684124795,134692.1378094451,19136.354056902,24669.75763962065,476402.9926238146,340949.8840885142
4856.877181832062,52914.76842513917,9222.339304531086,267447.8398314015,917622.760800843,917622.760800843
4474.945200141801,50509.55167854192,9222.339304531086,343532.1390937829,993707.0600632244,993707.0600632244
4757.92497519062,62535.63541152809,9222.339304531086,308948.3667017914,959123.2876712328,959123.2876712328
4719.361631787056,60130.41866493087,9222.339304531086,435755.5321390938,1085930.453108535,1085930.453108535
4739.810220757736,48104.33493194469,9222.339304531086,267447.8398314015,917622.760800843,917622.760800843
544.97187530183,12026083.73298617,13833.50895679663,8313938.883034773,8708193.888303477,8708193.888303477
569.1254646915365,12026083.73298617,13833.50895679663,8313938.883034773,8708193.888303477,8708193.888303477
523.6240665102207,12026083.73298617,13833.50895679663,8313938.883034773,8708193.888303477,8708193.888303477
504.4430976322639,12026083.73298617,13833.50895679663,8313938.883034773,8708193.888303477,8708193.888303477
521.1211375688938,12026083.73298617,13833.50895679663,8313938.883034773,8708193.888303477,8708193.888303477
4245.393760025182,719159.8072325732,18859.68387776607,196389.7154899895,2252971.380400422,2071037.681770284
5732.20393492575,719159.8072325732,21165.26870389884,198695.3003161222,2255276.965226554,2068732.096944152
4329.293157515906,719159.8072325732,18859.68387776607,196389.7154899895,2252971.380400422,2068040.421496312
4740.707103365909,719159.8072325732,23470.85353003161,201000.885142255,2257582.550052687,2044984.573234984
4805.058792046358,719159.8072325732,23470.85353003161,201000.885142255,2257582.550052687,2076571.085353003
4977.105011995269,40888.68469215299,184446.7860906217,468033.7197049526,979873.5511064278,979873.5511064278
4588.400846765146,127476.4875696534,184446.7860906217,468033.7197049526,979873.5511064278,979873.5511064278
4883.314459995371,36078.25119895852,184446.7860906217,468033.7197049526,979873.5511064278,979873.5511064278
4841.643619982564,55319.9851717364,184446.7860906217,468033.7197049526,979873.5511064278,979873.5511064278
4861.314784394985,64940.85215812533,184446.7860906217,468033.7197049526,979873.5511064278,979873.5511064278
4310.271695960884,127476.4875696534,55334.03582718651,507228.6617492097,1701521.601685985,1701521.601685985
9442.239094243705,127476.4875696534,55334.03582718651,747009.4836670179,1941302.423603793,1941302.423603793
3778.304815980971,127476.4875696534,55334.03582718651,585618.5458377239,1779911.485774499,1779911.485774499
4192.959442656881,127476.4875696534,55334.03582718651,474950.4741833509,1669243.414120127,1669243.414120127
4209.995061352707,127476.4875696534,55334.03582718651,438061.1169652265,1632354.056902002,1632354.056902002
4871.735115389704,45699.11818534746,9222.339304531086,78389.88408851423,217716.3751317176,201577.2813487882
4665.215765844667,45699.11818534746,9222.339304531086,10605.69020021075,149932.1812434141,133793.0874604847
4887.077776123864,45699.11818534746,9222.339304531086,13833.50895679663,153160,137020.9062170706
4851.623025538656,45699.11818534746,9222.339304531086,20750.26343519494,160076.7544783983,143937.6606954689
4865.029624497272,45699.11818534746,9222.339304531086,16139.0937829294,155465.5848261328,139326.4910432034
13098.31648668102,192417.3397277788,57639.62065331928,910706.0063224446,3091789.251844046,3091789.251844046
5230.265106269005,175580.8225015981,357365.6480505795,2040442.571127503,4279165.437302424,4279165.437302424
13245.81357161627,101019.1033570838,36889.35721812434,903789.2518440464,3045677.555321391,3045677.555321391
10476.6336565282,96208.66986388939,255919.9157007376,1155097.997892519,3223207.586933614,3223207.586933614
10616.84729616966,48104.33493194469,179835.6164383562,733175.9747102213,2960370.916754479,2960370.916754479
6537.647792667349,132286.9210628479,48417.2813487882,170959.114857745,611325.8166491044,581353.2139093783
6418.264288572695,132286.9210628479,48417.2813487882,170959.114857745,611325.8166491044,581353.2139093783
6509.066128921366,132286.9210628479,48417.2813487882,170959.114857745,611325.8166491044,581353.2139093783
6526.123731158307,132286.9210628479,48417.2813487882,170959.114857745,611325.8166491044,581353.2139093783
6578.977008016668,132286.9210628479,48417.2813487882,170959.114857745,611325.8166491044,581353.2139093783
5618.032379426986,93803.45311729214,7147.312961011591,140871.2328767123,1791669.968387777,1644112.539515279
13556.62875579115,93803.45311729214,7147.312961011591,140871.2328767123,1791669.968387777,1644112.539515279
5421.283766245549,93803.45311729214,7147.312961011591,140871.2328767123,1791669.968387777,1644112.539515279
6000.668469476963,93803.45311729214,7147.312961011591,140871.2328767123,1791669.968387777,1644112.539515279
6259.296398560102,93803.45311729214,7147.312961011591,140871.2328767123,1791669.968387777,1644112.539515279
10147.48727689168,108234.7535968756,2305.584826132771,16139.0937829294,166002.1074815595,64556.3751317176
9536.979441954714,108234.7535968756,2305.584826132771,16139.0937829294,166002.1074815595,64556.3751317176
10033.15358852016,108234.7535968756,2305.584826132771,36889.35721812434,186752.3709167545,85306.63856691254
9998.068025210268,108234.7535968756,2305.584826132771,20750.26343519494,170613.2771338251,69167.54478398315
10004.43181510184,108234.7535968756,2305.584826132771,41500.52687038988,191363.54056902,89917.80821917808
9949.787695841389,79372.15263770874,2144.193888303477,2905.036880927292,2905.036880927292,-5164.510010537408
9787.118238010591,79372.15263770874,2144.193888303477,3273.930453108535,3273.930453108535,-4795.616438356165
9914.191069041397,79372.15263770874,2144.193888303477,4749.504741833509,4749.504741833509,-3320.042149631191
9805.054684291459,79372.15263770874,2144.193888303477,2905.036880927292,2905.036880927292,-5164.510010537408
9710.05767209296,79372.15263770874,2144.193888303477,4173.108535300316,4173.108535300316,-3896.438356164384
10400.29322799173,69751.28565131979,6916.754478398314,11989.04109589041,13026.55426765016,13026.55426765016
10351.2043202997,69751.28565131979,6916.754478398314,74239.83140147524,75277.34457323498,75277.34457323498
10433.5876462893,69751.28565131979,6916.754478398314,8207.881981032666,9245.395152792413,9245.395152792413
10351.56197391638,69751.28565131979,6916.754478398314,14294.62592202318,15332.13909378293,15332.13909378293
10259.96466724792,69751.28565131979,6916.754478398314,9683.45626975764,10720.96944151739,10720.96944151739
8110.4490511917,19241.73397277788,0,0,0,0
8221.113298774955,19241.73397277788,0,0,0,0
8201.899514934918,19241.73397277788,0,0,0,0
8220.122769328278,19241.73397277788,0,0,0,0
8076.433186345389,19241.73397277788,0,0,0,0
7140.177461226718,57725.20191833364,27667.01791359326,32278.1875658588,754687.0811380401,754687.0811380401
6579.26741960783,57725.20191833364,27667.01791359326,32278.1875658588,754687.0811380401,754687.0811380401
6993.584912775501,57725.20191833364,27667.01791359326,32278.1875658588,754687.0811380401,754687.0811380401
6940.216916666982,57725.20191833364,27667.01791359326,32278.1875658588,754687.0811380401,754687.0811380401
6967.308290099875,57725.20191833364,27667.01791359326,32278.1875658588,754687.0811380401,754687.0811380401
5564.213723641488,81777.36938430599,6363.414120126449,22502.50790305585,1948726.406743941,1602888.682824025
13391.08403420349,81777.36938430599,6916.754478398314,23055.84826132771,1949279.747102213,1603442.023182297
5298.866996555609,81777.36938430599,6916.754478398314,23055.84826132771,1949279.747102213,1603442.023182297
5846.041180361372,81777.36938430599,4611.169652265543,20750.26343519494,1946974.16227608,1601136.438356164
6165.806337372738,81777.36938430599,4057.829293993678,20196.92307692308,1946420.821917808,1600583.097997892
11360.51689591594,74561.71914451427,5994.520547945205,9452.897787144362,20980.82191780822,8991.780821917808
11143.00239196578,74561.71914451427,5994.520547945205,9452.897787144362,20980.82191780822,8991.780821917808
11420.5925511145,74561.71914451427,5994.520547945205,9452.897787144362,20980.82191780822,8991.780821917808
11426.08593462962,74561.71914451427,5994.520547945205,9452.897787144362,20980.82191780822,8991.780821917808
11304.33371658722,74561.71914451427,5994.520547945205,9452.897787144362,20980.82191780822,8991.780821917808
11543.37294351702,91398.23637069491,9222.339304531086,9222.339304531086,345837.7239199157,260761.6438356164
