wgt,income,liq,fin,asset,networth
6546.63130894321,83248.89978030835,1683.821318000885,40392.35736399823,251915.1525873507,227683.6090225564
6733.272406782783,69374.08315025698,2728.951791242813,37566.63423264043,243476.6917293233,221741.8487394958
6596.632059994362,77302.54979600063,3290.225563909774,49740.46881910659,230257.7266696152,206064.8916408669
4504.45086414715,57481.38318164148,18773.63998230871,56320.91994692614,164704.8208757187,143995.7540911101
4414.43661449887,130819.6996547703,3483.768244139761,55740.29190623618,212509.8628925254,191800.7961079169
2963.137540041372,39642.33322871826,14902.78637770898,187349.3144626272,642174.613003096,621659.0888987174
4388.470558759998,73338.3164731288,2903.140203449801,55353.20654577621,205155.2410437859,184639.7169394073
4420.365416869883,37660.21656728235,8322.335249889429,89416.71826625387,202445.6435205661,181930.1194161875
3719.186156398629,57481.38318164148,0,232251.2162759841,507468.9075630252,435858.1158779301
3875.141902249295,57481.38318164148,0,576757.1870853604,851974.8783724016,761009.8186643078
3827.160843836745,65409.84982738514,0,257411.7647058823,532629.4559929235,478437.5055285272
3631.277359961436,65409.84982738514,0,251605.4842989827,526823.1755860238,435858.1158779301
3838.250632755773,57481.38318164148,0,408375.055285272,683592.7465723131,592627.6868642194
5872.830813415494,77302.54979600063,7741.70720919947,10064.21937195931,21289.69482529854,4451.481645289695
5782.29118515261,77302.54979600063,7741.70720919947,10064.21937195931,21289.69482529854,4451.481645289695
5796.088096707483,77302.54979600063,7741.70720919947,10064.21937195931,21289.69482529854,4451.481645289695
5759.015311008779,77302.54979600063,7741.70720919947,10064.21937195931,21289.69482529854,4451.481645289695
5782.734014312645,77302.54979600063,7741.70720919947,10064.21937195931,21289.69482529854,4451.481645289695
869.3278113949531,103070.0663946675,17805.92658115878,87481.291463954,2526119.062361787,2326770.1017249
725.3152195338992,47570.79987446191,100642.1937195931,286443.1667403803,2328318.44316674,1616081.379920389
1028.596734134637,39642.33322871826,292249.44714728,737397.6116762494,4124394.515701017,3741180.008845644
741.1729421438745,101087.9497332316,30966.82883679788,170317.5586023883,2471540.02653693,1871557.717823972
720.4371743512843,152622.9829305653,28450.77399380805,69094.73684210527,2212579.920389208,2044197.78858912
6412.92053361999,97123.71641035975,30966.82883679788,136447.5895621406,215993.6311366652,167607.9610791685
6265.295270913807,97123.71641035975,30966.82883679788,137415.3029632906,216961.3445378151,174381.954887218
6348.248545646491,97123.71641035975,30966.82883679788,137415.3029632906,216961.3445378151,174381.954887218
6529.23385274624,97123.71641035975,30966.82883679788,135092.7908005307,214638.8323750553,175930.296329058
6396.734122451175,97123.71641035975,30966.82883679788,135092.7908005307,214638.8323750553,193349.1375497567
6254.848322287629,95141.59974892382,15289.87173816895,133931.5347191508,272266.1654135339,188462.1848739496
6295.284080572593,95141.59974892382,15289.87173816895,132383.1932773109,270717.8239716939,186913.8434321097
6285.990643226155,95141.59974892382,15289.87173816895,132770.2786377709,271104.9093321539,187300.9287925697
6478.208412600352,95141.59974892382,15289.87173816895,132770.2786377709,271104.9093321539,187300.9287925697
6344.4745941759,95141.59974892382,15289.87173816895,132383.1932773109,270717.8239716939,186913.8434321097
1270.199371450602,529225.1486033888,384375.7629367536,1715949.402919062,3004169.482529854,2226127.908005307
817.3203449793548,798793.014558673,195865.1923927466,639077.9301194162,1811172.401592216,1033130.827067669
1131.288870326822,370655.8156885158,42579.38965059708,2670888.987173817,3833306.324635117,3055264.75011057
825.0986020843229,993040.4473793926,181736.5767359576,1559760.459973463,2753144.626271561,1975103.051747015
792.0423624351126,592652.881769338,21792.90579389651,1028214.842989828,2180955.046439629,1402913.471915082
49.32655666747572,4420120.155002087,799331.2693498452,2134775.762936754,44481914.19725785,42970345.86466166
56.1834291515572,4340835.488544649,892231.7558602388,2135356.390977444,45546979.56656346,44054765.50199027
50.2223013745205,4340835.488544649,772235.2941176471,1897298.89429456,44670231.22512162,43137373.19770014
59.87278731002635,4340835.488544649,878683.7682441397,2018650.154798762,44598039.80539584,43082600.61919504
48.09579076282491,4539047.154688242,799331.2693498452,1920524.015922158,46996614.24148607,45531496.15214507
4624.44891748074,33695.98324441053,290.3140203449801,9580.362671384342,207768.0672268908,198671.5612560814
4589.716002877169,33695.98324441053,290.3140203449801,9580.362671384342,207768.0672268908,198671.5612560814
4638.367595261354,33695.98324441053,290.3140203449801,9580.362671384342,207768.0672268908,198671.5612560814
4577.041788170105,33695.98324441053,290.3140203449801,9580.362671384342,207768.0672268908,198671.5612560814
4570.690042768809,33695.98324441053,290.3140203449801,9580.362671384342,207768.0672268908,198671.5612560814
6341.065719917808,49552.91653589783,38.70853604599735,1199.964617425918,16876.92171605484,-10606.13887660327
6371.32462681868,49552.91653589783,38.70853604599735,1199.964617425918,16876.92171605484,-10606.13887660327
6382.486008354883,49552.91653589783,38.70853604599735,1199.964617425918,16876.92171605484,-11941.58337019018
6466.421423332566,49552.91653589783,38.70853604599735,1199.964617425918,16876.92171605484,-11786.74922600619
6403.812631100761,49552.91653589783,38.70853604599735,1199.964617425918,16876.92171605484,-12522.21141088014
4470.383514732644,41624.44989015417,10644.84741264927,299023.4409553295,712237.0632463512,636794.1264927024
4656.563698555792,29731.7499215387,7935.249889429456,296313.8434321097,709527.4657231313,634084.5289694825
4601.009502077372,33695.98324441053,8128.792569659443,296507.3861123397,709721.0084033613,633697.4436090225
4366.149181884326,27749.63326010278,6773.993808049536,295152.5873507297,708366.2096417515,630968.4918177797
4613.591877625765,51535.03319733374,7935.249889429456,296313.8434321097,709527.4657231313,631645.8911985847
9541.078032966501,105052.1830561034,754.8164528969482,754.8164528969482,426161.6275984078,375705.0508624503
9744.80961676731,178390.4995292322,2728.951791242813,2728.951791242813,428135.7629367536,316343.575409111
9474.21581368341,110998.5330404111,8206.209641751437,8206.209641751437,433613.0207872623,394827.0676691729
9770.54990738171,218032.8327579505,14709.24369747899,14709.24369747899,440116.0548429898,395388.3414418399
9544.876815801565,206140.132789335,445.1481645289695,445.1481645289695,425851.9593100398,327067.7753206546
5210.292393008128,77302.54979600063,13547.98761609907,15096.32905793896,54191.95046439629,6386.908447589562
5272.992644219567,77302.54979600063,13547.98761609907,15096.32905793896,54191.95046439629,6386.908447589562
5244.726917100475,77302.54979600063,13547.98761609907,15096.32905793896,54191.95046439629,6386.908447589562
5250.76201707688,77302.54979600063,13547.98761609907,15096.32905793896,54191.95046439629,6386.908447589562
5279.868508127638,77302.54979600063,13547.98761609907,15096.32905793896,54191.95046439629,6386.908447589562
1520.845067321762,220014.9494193864,38708.53604599735,598046.881910659,1008357.363998231,1002551.083591331
1465.365739027033,220014.9494193864,38708.53604599735,598046.881910659,1008357.363998231,1002551.083591331
1581.599352895676,220014.9494193864,38708.53604599735,598046.881910659,1008357.363998231,1002551.083591331
1416.193491373198,220014.9494193864,38708.53604599735,598046.881910659,1008357.363998231,1002551.083591331
1540.350955823535,220014.9494193864,38708.53604599735,598046.881910659,1008357.363998231,1002551.083591331
6940.684744313688,83248.89978030835,1645.112781954887,4741.795665634675,175639.982308713,1838.655462184874
6738.359947341371,83248.89978030835,1645.112781954887,4741.795665634675,175639.982308713,1838.655462184874
6777.62572788463,83248.89978030835,1645.112781954887,4935.338345864661,175833.524988943,2032.198142414861
6967.986728856464,83248.89978030835,1645.112781954887,4741.795665634675,175639.982308713,1838.655462184874
6843.864823667881,83248.89978030835,1645.112781954887,4741.795665634675,175639.982308713,1838.655462184874
237.260087435538,434083.548854465,1035956.550199027,3743618.646616541,5537759.292348518,5408085.696594427
214.0695355280252,654098.4982738512,716591.7735515259,3306192.835028748,4887436.53250774,4668733.303847855
210.8977571836999,592652.881769338,1297219.814241486,4026171.605484299,5669348.960636887,5504837.682441398
217.5906472178553,628330.9816751844,1229479.876160991,4039719.593100398,5785474.568774878,5655800.973020787
213.9189779045612,554992.6652020558,948842.98982751,3830693.498452012,6186107.916850951,5996436.090225564
6318.354630756918,35678.09990584644,8515.877930119415,16257.58513931889,39482.70676691729,-22838.03626713844
6323.888282637928,35678.09990584644,8515.877930119415,12386.73153471915,35611.85316231756,-26766.95267580717
6364.404806290318,35678.09990584644,8515.877930119415,18193.01194161875,41418.13356921716,-20960.67226890756
6318.276417509865,35678.09990584644,8515.877930119415,18193.01194161875,41418.13356921716,-20902.60946483857
6286.494448938229,35678.09990584644,8515.877930119415,12386.73153471915,35611.85316231756,-26708.88987173817
3605.639320556673,218032.8327579505,2903.140203449801,196445.8204334365,492372.5785050862,234573.7284387439
3756.410989148963,218032.8327579505,2903.140203449801,196445.8204334365,492372.5785050862,234573.7284387439
3709.617820075925,218032.8327579505,2903.140203449801,196445.8204334365,492372.5785050862,234573.7284387439
3519.182808290764,218032.8327579505,2903.140203449801,196445.8204334365,492372.5785050862,234573.7284387439
3722.32960416254,218032.8327579505,2903.140203449801,196445.8204334365,492372.5785050862,234573.7284387439
9527.856231966112,9117.736642605201,0,0,0,0
9493.827212545919,10505.21830561034,0,0,0,0
9520.283036994064,21803.28327579504,0,0,0,0
9540.303956238124,14469.45162848217,0,0,0,0
9519.052237866183,8523.101644174427,0,0,0,0
4055.955760668997,142712.3996233857,1935.426802299867,241928.3502874834,422890.756302521,401601.0614772225
3974.903968693825,142712.3996233857,1935.426802299867,241928.3502874834,422890.756302521,401601.0614772225
4003.813888955823,142712.3996233857,1935.426802299867,241928.3502874834,422890.756302521,401601.0614772225
3951.523277787818,142712.3996233857,1935.426802299867,241928.3502874834,422890.756302521,401601.0614772225
3980.242457414388,142712.3996233857,1935.426802299867,241928.3502874834,422890.756302521,401601.0614772225
6915.041508885644,15460.50995920012,1258.027421494914,1258.027421494914,13644.75895621406,9773.90535161433
6928.027067484834,15460.50995920012,1258.027421494914,1258.027421494914,13644.75895621406,9773.90535161433
6907.577988911768,15460.50995920012,1258.027421494914,1258.027421494914,13644.75895621406,9773.90535161433
6920.76589700972,15460.50995920012,1258.027421494914,1258.027421494914,13644.75895621406,9773.90535161433
6961.607912943912,15460.50995920012,1258.027421494914,1258.027421494914,13644.75895621406,9773.90535161433
10776.50310339973,154605.0995920013,3870.853604599735,6483.679787704556,418923.1313578063,285378.6819991154
10784.72189301052,154605.0995920013,3483.768244139761,6096.594427244582,418536.0459973463,284991.5966386555
10478.45064388596,154605.0995920013,3483.768244139761,6096.594427244582,418536.0459973463,284991.5966386555
